election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,VT,,Burlington Ward,municipality,,,,,Robert Miller Community Center,"130 Gosse Street, Burlington",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Burlington Ward,municipality,,,,,Fletcher Free Library,"235 College Street, Burlington",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Cabot,municipality,,,,,Willey Building,"3084 Main Street, Cabot",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Calais,municipality,,,,,Town Hall,"1662 Kent Hill Road, Calais",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Cambridge,municipality,,,,,Cambridge Elementary School,"186 School Road, Cambridge",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Canaan,municipality,,,,,Canaan Town Office,"318 Christian Hill, Canaan",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Castleton,municipality,,,,,Castleton Fire Station,"275 Route 30 North, Castleton",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Cavendish,municipality,,,,,Proctorsville Fire Department,"513 Main Street, Proctorsville",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Charleston,municipality,,,,,Charleston Town Clerk,"5063 VT-105, West Charleston",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Charlotte,municipality,,,,,Town Offices,"159 Ferry Road, Charlotte",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Chelsea,municipality,,,,,Chelsea Town Hall,"296 VT-110, Chelsea",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Chester,municipality,,,,,"Chester Town Hall, Second Floor","556 Elm Street, Chester",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Chittenden,municipality,,,,,Chittenden Municipal Offices,"260 Chittenden Road, Chittenden",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Clarendon,municipality,,,,,Clarendon Town Hall,"279 Middle Road, North Clarendon",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Colchester,municipality,,,,,Colchester High School Gymnasium,"131 Laker Lane, Colchester",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Concord,municipality,,,,,Concord Town Hall,"456 Main Street, Concord",,ORR,2020-11-01,
2020-11-03,VT,,Corinth,municipality,,,,,Town Hall,"1387 Cookeville Road, Corinth",,ORR,2020-11-01,
2020-11-03,VT,,Cornwall,municipality,,,,,Town Hall,"2629 Route 30, Middlebury",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Coventry,municipality,,,,,Coventry Community Center,"168 Main Street, Coventry",Outside Walk-in,ORR,2020-11-01,
2020-11-03,VT,,Craftsbury,municipality,,,,,Craftsbury Town Hall,"85 South Craftsbury Road, Craftsbury",,ORR,2020-11-01,
2020-11-03,VT,,Danby,municipality,,,,,Municipal Office   ,"130 Brook Road, Danby",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Danville,municipality,,,,,Danville School,"36 US Route 2 West, Danville",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Derby,municipality,,,,,Derby Municipal Office,"124 Main Street, Derby Line",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Dorset,municipality,,,,,Dorset Town Offices,"112 Mad Tom Road, East Dorset",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Dummerston,municipality,,,,,Dummerston Town Clerk,"1535 Middle Road, Dummerston",,ORR,2020-11-01,
2020-11-03,VT,,Duxbury,municipality,,,,,Town Offices,5421 VT Route 100,Drive-Through,ORR,2020-11-01,
2020-11-03,VT,,East Dover,municipality,,,,,Town Hall,"189 Taft Brook Road, East Dover",,ORR,2020-11-01,
2020-11-03,VT,,East Haven,municipality,,,,,Community Building,"64 Community Building Road, East Haven",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,East Montpelier,municipality,,,,,East Montpelier Elementary School,"665 Vincent Flats Road, East Montpelier",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Eden,municipality,,,,,Town Clerk Office,"71 Old Schoolhouse Road, Eden",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Elmore,municipality,,,,,Elmore Town Clerk,"1175 VT-12, Wolcott",,ORR,2020-11-01,
2020-11-03,VT,,Enosburgh Falls,municipality,,,,,Enosburgh Emergency Services,"83 Sampsonville Road, Enosburgh Falls",,ORR,2020-11-01,
2020-11-03,VT,,Essex,municipality,,,,,Essex Middle School,"60 Founders Road, Essex Junction",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Essex,municipality,,,,,Essex High School,"2 Educational Drive, Essex Junction",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Fair Haven,municipality,,,,,American Legion Post #49,"72 South Main St., Fair Haven",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Fairfax,municipality,,,,,Fairfax Town Office,12 Buck Hollow Road,Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Fairfield,municipality,,,,,Fairfield Municipal Building (Basement),"25 North Road, Fairfield",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Fairlee,municipality,,,,,Fairlee Town Hall,"75 Town Common Road, Fairlee",,ORR,2020-11-01,
2020-11-03,VT,,Fayston,municipality,,,,,Fayston Municipal Building,"866 North Fayston Road, Moretown",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Ferrisburg,municipality,,,,,Town Hall and Community Center,"3279 Route 7, Ferrisburg",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Fletcher,municipality,,,,,Fletcher Town Offices,"33 Shaw Road, Cambridge",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Franklin,municipality,,,,,Franklin Town Hall,"5336 Main Street, Franklin",Outside Walk-in,ORR,2020-11-01,
2020-11-03,VT,,Georgia,municipality,,,,,Georgia School,"4416 Ethan Allen Highway, Georgia",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Glover,municipality,,,,,Glover Town Hall,"51 Bean Hill, Glover",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Goshen,municipality,,,,,Goshen Town Hall,"50 Carlisle Hill Road, Goshen",,ORR,2020-11-01,
2020-11-03,VT,,Grafton,municipality,,,,,The Grafton Brick Meeting House,"2 Main Street, Grafton",Outside Walk-in,ORR,2020-11-01,
2020-11-03,VT,,Grand Isle,municipality,,,,,Grand Isle Town Municipal Building,"9 Hyde Road, Grand Isle",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Granville,municipality,,,,,Town Hall,"4157 VT Route 100, Granville",,ORR,2020-11-01,
2020-11-03,VT,,Granby,municipality,,,,,Granby Town Hall,"9005 Granby Road, North Concord",,ORR,2020-11-01,
2020-11-03,VT,,Greensboro,municipality,,,,,Town Clerk,"82 Craftsbury Rd., Greensboro",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Groton,municipality,,,,,Groton Community Building Gym,"1476 Scott Highway, Groton",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Guildford,municipality,,,,,Broad Brook Community Center,"3940 Guilford Center Road, Brattleboro",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Guildhall,municipality,,,,,The Guild Hall   (Town Hall),"13 Courthouse Drive, Guildhall",,ORR,2020-11-01,
2020-11-03,VT,,Halifax,municipality,,,,,Halifax Community Hall,"20 Brook Road, Halifax",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Hancock,municipality,,,,,Hancock Town Hall,"1027 VT Route 100, Hancock",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Hardwick,municipality,,,,,Hardwick Fire Station,"333 Wolcott Street, Hardwick",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Hartford,municipality,,,,,Hartford High School,"37 Highland Avenue, White River Junction",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Hartland,municipality,,,,,Damon Hall,"1 Quechee Road, Hartland",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Highgate,municipality,,,,,Highgate Sports Arena,"243 Gore Road, Highgate Center",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Hinesburg,municipality,,,,,Hinesburg Town Hall,"10632 Route 116, Hinesburg",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Holland,municipality,,,,,Holland Elementary School,"26 School Road, Holland",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Hubbardton,municipality,,,,,Town Hall,"1831 Monument Hill Road, Castleton",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Huntington,municipality,,,,,Brewster-Pierce School,"120 School Street, Huntington",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Hyde Park,municipality,,,,,Hyde Park Municipal Building (Lower Level),"344 VT-15, Hyde Park",,ORR,2020-11-01,
2020-11-03,VT,,Ira,municipality,,,,,Ira Town Office,"53 West Road, West Rutland",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Irasburg,municipality,,,,,Irasburg Town Hall,"118 Park Avenue, Irasburg",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Isle La Motte,municipality,,,,,Town Hall Gym,42 School Street Ext.,Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Jamaica,municipality,,,,,Town Hall,"3735 Vermont Route 30, Jamaica",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Jay,municipality,,,,,Jay Municipal Building,"1036 VT Route 242, Jay",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Jericho,municipality,,,,,Mount Mansfield Union High School,"211 Brown's Trace, Jericho",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Johnson,municipality,,,,,Johnson Municipal Building,"293 Lower Main West, Johnson",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Killington,municipality,,,,,Killington Town Office,"2706 River Road, Killington",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Kirby,municipality,,,,,Kirby Town Hall,"346 Town Hall Road, Lyndonville",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Landgrove,municipality,,,,,Landgrove Town Hall,"88 Landgrove Road, Londonderry",,ORR,2020-11-01,
2020-11-03,VT,,Leicester,municipality,,,,,Town Office,"44 School House Road, Leicester",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Lemington,municipality,,,,,Lemington Town Office,"2549 River Road, Guildhall",,ORR,2020-11-01,
2020-11-03,VT,,Lincoln,municipality,,,,,Lincoln Town Office,"62 Quaker Street, Lincoln",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Londonderry,municipality,,,,,Town Office/Twitchell Building,"100 Old School Street, Londonderry",,ORR,2020-11-01,
2020-11-03,VT,,Lowell,municipality,,,,,Town Office,"2170 Vermont Route 100, Lowell",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Ludlow,municipality,,,,,Town Hall,"37 Depot Street, Ludlow",,ORR,2020-11-01,
2020-11-03,VT,,Lunenburg,municipality,,,,,Lunenburg School,"49 Bobbin Mill Road, Lunenburg",,ORR,2020-11-01,
2020-11-03,VT,,Lyndon,municipality,,,,,Municipal Office Building Gymnasium,119 Park Avenue,Outside Walk-in,ORR,2020-11-01,
2020-11-03,VT,,Maidstone,municipality,,,,,Maidstone Town Hall,"508 VT Route 102, Guildhall",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Manchester,municipality,,,,,Manchester Town Hall,"40 Jeff Williams Way, Manchester Center",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Marlboro,municipality,,,,,Marlboro Town House,"13 Town Hill Road, Brattleboro",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Marshfield,municipality,,,,,Old Schoolhouse Common,"122 School Street, Marshfield",,ORR,2020-11-01,
2020-11-03,VT,,Mendon,municipality,,,,,Mendon Town Garage,"157 Park Lane, Mendon",,ORR,2020-11-01,
2020-11-03,VT,,Middlebury,municipality,,,,,Middlebury Recreation Center,"154 Creek Road, Middlebury",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Middlesex,municipality,,,,,Middlesex Town Clerk,"5 Church Street, Middlesex",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Middletown Springs,municipality,,,,,Historical Society Building,"4 Park Avenue, Middletown Springs",,ORR,2020-11-01,
2020-11-03,VT,,Milton,municipality,,,,,Milton Municipal Office Building (Chittenden 10),"43 Bombardier Road, Milton",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Milton,municipality,,,,,Field House (Grand Isle/Chittenden),Park Place,Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Monkton,municipality,,,,,Fire Station,"3747 States Prison Hollow Rd, Monkton",Regular Inside voting with Covid 19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Montgomery,municipality,,,,,Town Hall (Grange),"57 Main Street, Montgomery Ctr",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Montpelier,municipality,,,,,City Hall,"39 Main Street, Montpelier",,ORR,2020-11-01,
2020-11-03,VT,,Moretown,municipality,,,,,Town Hall,"940 VT-100B, Moretown",Drive-Through,ORR,2020-11-01,
2020-11-03,VT,,Morgan,municipality,,,,,Town Clerk's Office,"41 Meade Hill Road, Morgan",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Morristown,municipality,,,,,Morrisville VFW,28 VFW Street,Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Mount Holly,municipality,,,,,Mount Holly Town Office,"50 School Street, Pawlet",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Mount Tabor,municipality,,,,,Town Office,"522 Brooklyn Road, Mount Tabor",,ORR,2020-11-01,
2020-11-03,VT,,New Haven,municipality,,,,,Town Hall,"70 North Street, New Haven",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Newark,municipality,,,,,Newark Town Clerk,"1336 Newark Street, Newark",,ORR,2020-11-01,
2020-11-03,VT,,Newbury,municipality,,,,,Newbury Elementary School ,"214 Pulaski Street, Newbury",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Newfane,municipality,,,,,Newbrook Fire Station,"698 VT Route 30, Newfane",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Newport City,municipality,,,,,Newport Municipal Building,"222 Main Street, Newport",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Newport Town,municipality,,,,,Town Clerk Office,"102 Vance Hill Road, Newport Center",,ORR,2020-11-01,
2020-11-03,VT,,North Hero,municipality,,,,,Town Office Meeting Room,"6441 US Route 2, North Hero",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Northfield,municipality,,,,,Northfield High School,"37 Cross Street, Northfield",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Norton,municipality,,,,,Norton Town Hall,"12 VT Route 114 E, Norton",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Norwich,municipality,,,,,Tracy Hall Gym,"300 Main Street, Norwich",Outside Walk-in,ORR,2020-11-01,
2020-11-03,VT,,Orange,municipality,,,,,Town Hall,"392 US Route 302, Orange",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Orwell,municipality,,,,,Orwell Town Hall,"480 Main Street, Orwell",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Panton,municipality,,,,,Town Garage,"2167 Panton Road, Panton",,ORR,2020-11-01,
2020-11-03,VT,,Pawlet,municipality,,,,,Town Hall,"122 School Street, Pawlet",Outside Walk-in/Drive Through,ORR,2020-11-01,
2020-11-03,VT,,Peacham,municipality,,,,,Peacham Town Office,"79 Church Street, Peacham",Outside/walk-in; Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Peru,municipality,,,,,Peru Town Center,"402 Main Street, Peru",Outside Walk-in,ORR,2020-11-01,
2020-11-03,VT,,Pittsfield,municipality,,,,,Pittsfield Town Office Building,"40 Village Green, Pittsfield",,ORR,2020-11-01,
2020-11-03,VT,,Pittsford,municipality,,,,,Pittsford Fire Department,"150 Pleasant Street, Pittsford",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Plainfield,municipality,,,,,Plainfield Town Hall Opera House,"18 High Street, Plainfield",,ORR,2020-11-01,
2020-11-03,VT,,Plymouth,municipality,,,,,Town Hall,"68 Town Office Road, Plymouth",,ORR,2020-11-01,
2020-11-03,VT,,Pomfret,municipality,,,,,Pomfret Town Offices,"5218 Pomfret Road, North Pomfret",Outside Walk-in,ORR,2020-11-01,
2020-11-03,VT,,Poultney,municipality,,,,,Poultney Fire House,"55 Fire House Lane, Poultney",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Pownal,municipality,,,,,Pownal Center Fire House,"2872 North Pownal Road, Pownal",,ORR,2020-11-01,
2020-11-03,VT,,Proctor,municipality,,,,,Proctor Jr./Sr. High School,"4 Park Street, Proctor",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Putney,municipality,,,,,Putney Fire Station,"21 Carl Snyder Drive, Brattleboro",,ORR,2020-11-01,
2020-11-03,VT,,Randolph,municipality,,,,,Randolph Town Hall,"7 Summer Street, Randolph",,ORR,2020-11-01,
2020-11-03,VT,,Reading,municipality,,,,,Robinson Hall,"799 VT Route 106, Reading",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Readsboro,municipality,,,,,Readsboro Central School,"301 Phelps Lane, Readsboro",,ORR,2020-11-01,
2020-11-03,VT,,Richford,municipality,,,,,Richford Town Hall,"94 Main Street, Richford",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Richmond,municipality,,,,,Camels Hump Middle School,"173 School Street, Richmond",Outside Walk-in,ORR,2020-11-01,
2020-11-03,VT,,Ripton,municipality,,,,,Town Office,"1311 VT Route 125, Ripton",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Rochester,municipality,,,,,Rochester High School,"222 South Main Street, Rochester",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Rockingham,municipality,,,,,Masonic Temple,"61 Westminster Street, Bellows Falls",Drive-Through,ORR,2020-11-01,
2020-11-03,VT,,Roxbury,municipality,,,,,Town Office,"1664 Roxbury Road, Roxbury",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Royalton,municipality,,,,,"White River Union School, Royalton Campus, Large Gym","223 South Windsor Street, Gym Entrance, South Royalton",Outside Walk-in,ORR,2020-11-01,
2020-11-03,VT,,Rupert,municipality,,,,,Town Office,"187 East Street, Shaftsbury",,ORR,2020-11-01,
2020-11-03,VT,,Rutland Town,municipality,,,,,Rutland Town Elementary School,"1612 Post Road, Rutland",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
2020-11-03,VT,,Rutland Ward,municipality,,,,,Godnick Center,"22 Deer Street, Rutland",,ORR,2020-11-01,
2020-11-03,VT,,Rutland Ward,municipality,,,,,Christ the King School,"60 South Main Street, Rutland",,ORR,2020-11-01,
2020-11-03,VT,,Rutland Ward,municipality,,,,,American Legion,"33 Washington Street, Rutland",,ORR,2020-11-01,
2020-11-03,VT,,Rutland Ward,municipality,,,,,Calvary Bible Church,"2 Meadow Way, Rutland",,ORR,2020-11-01,
2020-11-03,VT,,Ryegate,municipality,,,,,Ryegate Town Hall,"134 Witherspoon Road, South Ryegate",Regular Inside voting with Covid-19 guidelines,ORR,2020-11-01,
