election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,SD,Bennett,Bennett,county,,Martin City ,,polling_place,Martin Community Room,,,ORR,2019-10-17,
2012-11-06,SD,Bennett,Bennett,county,,Tuthill ,,polling_place,Tuthill Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Bennett,Bennett,county,,Vetal ,,polling_place,Vetal Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Bennett,Bennett,county,,Martin Rural #26 ,,polling_place,Bennett County Courthouse,,,ORR,2019-10-17,
2012-11-06,SD,Bennett,Bennett,county,,Martin Rural #27 ,,polling_place,Lacreek Electric Building,,,ORR,2019-10-17,
2012-11-06,SD,Bon Homme,Bon Homme,county,,1 ,,polling_place,Scotland Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Bon Homme,Bon Homme,county,,2 ,,polling_place,Avon Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Bon Homme,Bon Homme,county,,3 ,,polling_place,Tyndall Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Bon Homme,Bon Homme,county,,4 ,,polling_place,Tabor Senior Citizens Center,,,ORR,2019-10-17,
2012-11-06,SD,Bon Homme,Bon Homme,county,,5 ,,polling_place,Springfield Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,1-Tompkins Alumni Center ,,polling_place,Precinct 1-Tompkins Alumni Center,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,2-First Lutheran Church ,,polling_place,Precinct 2-First Lutheran Church,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,3-City Hall ,,polling_place,Precinct 3-City Hall,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,4-Ascension Lutheran Church ,,polling_place,Precinct 4-Ascension Lutheran Church,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,5-Bethel Baptist Church ,,polling_place,Precinct 5-Bethel Baptist Church,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,6-United Church of Christ ,,polling_place,Precinct 6-United Church of Christ,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,8-Medary Township ,,polling_place,Precinct 8-Faith Reformed Church,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,9-White Area ,,polling_place,Precinct 9-McKnight Hall,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,10-Bruce Area ,,polling_place,Precinct 10-Bruce City Hall,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,11-Aurora Area ,,polling_place,Precinct 11-Aurora Little Hall,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,12-Sinai Area ,,polling_place,Precinct 12-Sinai American Legion,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,13-Brookings Township ,,polling_place,Precinct 13-Brookings American Legion,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,14-Volga Area ,,polling_place,Precinct 14-Volga Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,15-Laketon & Winsor Twps. ,,polling_place,Precinct 15-Trinity Lutheran Church,,,ORR,2019-10-17,
2012-11-06,SD,Brookings,Brookings,county,,16-Elkton Area ,,polling_place,Precinct 16-Elkton Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Washington St. Gym #1 ,,polling_place,Washington St. Gym ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Washington St. Gym #2 ,,polling_place,Washington St. Gym ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Primrose Gym #3 ,,polling_place,Primrose Gym ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Courthouse Community Rm #4 ,,polling_place,Courthouse Community Room ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Alexander Mitchell Library ,,polling_place,Alexander Mitchell Library,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Senior Citizens Ctr ,,polling_place,Senior Citizens Center,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Super City Plaza #7 ,,polling_place,Super City Plaza ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Courthouse Community Rm #8 ,,polling_place,Courthouse Community Room ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Hub Area Vocational Ctr ,,polling_place,Hub Area Vocational School ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,,,polling_place,,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,School/Blind & Visually Imp #10 ,,polling_place,School for Blind & Visually Impaired,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Super City Plaza #11 ,,polling_place,Super City Plaza ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Northern Electric Coop ,,polling_place,Northern Electric Cooperative ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Columbia American Legion ,,polling_place,Columbia American Legion ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Westport Town Hall ,,polling_place,Westport Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Primrose Gym #15 ,,polling_place,Primrose Gym ,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,School/Blind & Visually Imp #16 ,,polling_place,School for Blind & Visually Impaired,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Warner Community Center ,,polling_place,Warner Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Stratford Community Center ,,polling_place,Stratford Communty Center,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Groton Community Center ,,polling_place,Groton Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Claremont Fire Station ,,polling_place,Claremont Fire Station,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Hecla Community Center ,,polling_place,Hecla Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Brown,Brown,county,,Frederick Community Center ,,polling_place,Frederick Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Brule,Brule,county,,#1 Chamberlain ,,polling_place,Brule County Courthouse,,,ORR,2019-10-17,
2012-11-06,SD,Brule,Brule,county,,#2 Kimball ,,polling_place,Kimball Legion Hall,,,ORR,2019-10-17,
2012-11-06,SD,Brule,Brule,county,,#3 Pukwana ,,polling_place,Brule County Ag Building,,,ORR,2019-10-17,
2012-11-06,SD,Brule,Brule,county,,#4 Academy ,,polling_place,Academy Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Brule,Brule,county,,#5 Ola ,,polling_place,Ola Church,,,ORR,2019-10-17,
2012-11-06,SD,Buffalo,Buffalo,county,,Elvira ,,polling_place,Elm Creek Election Bldg.,,,ORR,2019-10-17,
2012-11-06,SD,Buffalo,Buffalo,county,,Pershing ,,polling_place,Crow Creek Housing Dist Recr. Bldg.,,,ORR,2019-10-17,
2012-11-06,SD,Buffalo,Buffalo,county,,Victory ,,polling_place,St. Joseph Catholic Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Ward 1 Precinct 21 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Ward 1 Precinct 22 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Ward 2 Precinct 23 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Ward 2 Precinct 24 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Ward 3 Precinct 25 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Ward 3 Precinct 26 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Ward 4 Precinct 27 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Ward 4 Precinct 28 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Castle Rock Precinct 06 ,,polling_place,Castle Rock - Moreau River Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,"Union Precinct 08 (Including: Horsecreek Precinct 13, Newell Independent Precinct 14) ",,polling_place,Newell Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Romans Precinct 11 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Orman Precinct 12 ,,polling_place,American Legion Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Minnesela Precinct 16 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Fruitdale Precinct 17 ,,polling_place,Belle Fourche Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Nisland Precinct 18 ,,polling_place,American Legion Hall,,,ORR,2019-10-17,
2012-11-06,SD,Butte,Butte,county,,Newell City Precinct 20 ,,polling_place,Newell Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Campbell,Campbell,county,,#1 ,,polling_place,Herreid Senior Citizens Center,,,ORR,2019-10-17,
2012-11-06,SD,Campbell,Campbell,county,,#2 ,,polling_place,Pollock Visitors Center,,,ORR,2019-10-17,
2012-11-06,SD,Campbell,Campbell,county,,#3 ,,polling_place,Herreid Senior Citizens Center,,,ORR,2019-10-17,
2012-11-06,SD,Campbell,Campbell,county,,#4 ,,polling_place,Mound City Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Campbell,Campbell,county,,#5 ,,polling_place,Campbell County Courthouse/Court Room,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#01 ,,polling_place,Wagner Armory,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#02 ,,polling_place,Dante Church,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#03 ,,polling_place,Wagner Armory,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#04 ,,polling_place,Boys & Girls Club,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#05 ,,polling_place,Lake Andes 4-H Center,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#06 ,,polling_place,Lake Andes 4-H Center,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#07 ,,polling_place,Pickstown Rainbow Room,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#08 ,,polling_place,Geddes Community Bldg,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#09 ,,polling_place,Platte Community Bldg,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#10 ,,polling_place,Academy Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,,,polling_place,,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#11 ,,polling_place,Platte Community Bldg,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#12 ,,polling_place,Geddes Community Bldg,,,ORR,2019-10-17,
2012-11-06,SD,Charles Mix,Charles Mix,county,,#13 ,,polling_place,Ravinia Town Hall,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"Blaine, Cottonwood, Sp Val, War ",,polling_place,Bradley Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"Ash, Woodland, Garfield, Elrod ",,polling_place,Clark County Courthouse,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"Raymond Twp, Logan, Fordham, To ",,polling_place,Raymond Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"Thorp, Maydell, Eden, Town of G ",,polling_place,Prairie Ridge Lodge ,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"Mt Pleasant, Day, Darlington ",,polling_place,Clark County Courthouse,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"Foxton, Merton, Town of ",,polling_place,Clark County Courthouse,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"Lake, Washington, Collins ",,polling_place,Willow Lake Grace Lutheran Church,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,Town of Willow Lake ,,polling_place,Willow Lake Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"Town of Vienna, Pleasant ",,polling_place,Vienna Town Hall,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"Richland, Hague, Rosedale ",,polling_place,Carpenter Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,City of Clark Ward I ,,polling_place,Clark Senior Citizens - Ullyot Bldg ,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,City of Clark Ward II ,,polling_place,Clark Senior Citizens - Ullyot Bldg ,,,ORR,2019-10-17,
2012-11-06,SD,Clark,Clark,county,,"City of Clark Ward III, Lincoln ",,polling_place,Clark Senior Citizens - Ullyot Bldg ,,,ORR,2019-10-17,
2012-11-06,SD,Clay,Clay,county,,Rural Ward 1 @ Experimental Far ,,polling_place,SESD Experimental Farm,,,ORR,2019-10-17,
2012-11-06,SD,Clay,Clay,county,,Rural Ward 2 @ Wakonda Senior C ,,polling_place,Wakonda Senior Center,,,ORR,2019-10-17,
2012-11-06,SD,Clay,Clay,county,,Rural Ward 3 @ Verm 4H Center ,,polling_place,Vermillion 4-H Center,,,ORR,2019-10-17,
2012-11-06,SD,Clay,Clay,county,,Central 1 ,,polling_place,Vermillion 4-H Center,,,ORR,2019-10-17,
2012-11-06,SD,Clay,Clay,county,,Northeast 1 ,,polling_place,Vermillion 4-H Center,,,ORR,2019-10-17,
2012-11-06,SD,Clay,Clay,county,,Northwest 1 ,,polling_place,Vermillion 4-H Center,,,ORR,2019-10-17,
2012-11-06,SD,Clay,Clay,county,,Southeast 1 ,,polling_place,Vermillion 4-H Center,,,ORR,2019-10-17,
2012-11-06,SD,Clay,Clay,county,,Southeast 2 ,,polling_place,Vermillion 4-H Center,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,"Ward A Precinct 1 (Including: Ward A Precinct 2, Ward A Precinct 3, Ward A Precinct 4) ",,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,"Ward B Precinct 1 (Including: Ward B Precinct 2, Ward B Precinct 3, Ward B Precinct 4) ",,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Ward C Precinct 1 (Including: Ward C Precinct 2) ,,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Ward C Precinct 3 (Including: Ward C Precinct 4) ,,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,"Ward D Precinct 1 (Including: Ward D Precinct 2, Ward D Precinct 3, Ward D Precinct 4) ",,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,"Ward E Precinct 1 (Including: Ward E Precinct 2, Ward E Precinct 4, Ward E Precinct 5) ",,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Ward E Precinct 3 ,,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Dexter ,,polling_place,Florence Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,"Eden, Phipps, Wallace ",,polling_place,Wallace Coffee Shop,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Elmira ,,polling_place,Lincoln School,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Fuller - Florence ,,polling_place,Florence Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Germantown ,,polling_place,Northeast Research Farm,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,"Graceland, Henry, Henry ",,polling_place,Henry Town Hall,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Kampeska Township (Including: Richland) ,,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Kranzburg Twp. & Village ,,polling_place,Holy Rosary School Auditorium,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Lake Township ,,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Leola - South Shore ,,polling_place,South Shore Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Pelican ,,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Rauville ,,polling_place,County Extension Complex,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Sheridan ,,polling_place,Days Inn of Watertown,,,ORR,2019-10-17,
2012-11-06,SD,Codington,Codington,county,,Waverly ,,polling_place,Waverly School,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,Bullhead Precinct ,,polling_place,Bullhead Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,West Rural McLaughlin Precinct ,,polling_place,McLaughlin City Auditorium,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,Grand Valley Precinct ,,polling_place,Grand River Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,Kenel Precinct ,,polling_place,Kenel Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,Stone Church Precinct ,,polling_place,Gary Pederson Residence,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,Lincoln Precinct (Including: Oak Creek Precinct) ,,polling_place,McLaughlin City Auditorium,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,Little Eagle Precinct ,,polling_place,Little Eagle District Office,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,McLaughlin Precinct ,,polling_place,McLaughlin City Auditorium,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,,,polling_place,,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,McIntosh Precinct (Including: South McIntosh Precinct) ,,polling_place,Corson County Courthouse,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,Mission/Wakpala Precinct ,,polling_place,Wakpala Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,Morristown Precinct ,,polling_place,Morristown Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Corson,Corson,county,,Ridgeland Precinct ,,polling_place,Trail City Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Hermosa 1 ,,polling_place,Hermosa United Church of Christ,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Fairburn 2 ,,polling_place,Fairburn Community & Historical Center,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Buffalo Gap 3 ,,polling_place,Buffalo Gap Town Hall,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Pringle 4 ,,polling_place,Pringle Fire Auxillary Hall,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Sentinel Hill 5 ,,polling_place,Custer County Courthouse Annex,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Custer 6 ,,polling_place,Custer County Courthouse Annex,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Custer 7 ,,polling_place,Custer County Courthouse Annex,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Custer 8 ,,polling_place,Custer County Courthouse Annex,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Bear Rock 9 ,,polling_place,Custer County Highway Dept Bldg,,,ORR,2019-10-17,
2012-11-06,SD,Custer,Custer,county,,Elk Mountain 10 ,,polling_place,Elk Mountain School,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 1 ,,polling_place,Ethan School Library,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 2 ,,polling_place,Tom Young Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 3 ,,polling_place,Davison County Fairgrounds,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 4 ,,polling_place,Gertie Belle Rogers,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 5 ,,polling_place,Gertie Belle Rogers,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 6 (Including: Prec 7) ,,polling_place,Gertie Belle Rogers,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 8 (Including: Prec 9) ,,polling_place,LB Williams,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 10 (Including: Prec 11) ,,polling_place,LB Williams,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 12 (Including: Prec 13) ,,polling_place,LB Williams,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,"Prec 14 (Including: Prec 15, Prec 16) ",,polling_place,LB Williams,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,"Prec 17 (Including: Prec 18, Prec 19) ",,polling_place,Gertie Belle Rogers,,,ORR,2019-10-17,
2012-11-06,SD,Davison,Davison,county,,Prec 20 ,,polling_place,Gertie Belle Rogers,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#1 ,,polling_place,Day County Courthouse Rm#101,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#2 ,,polling_place,Day County Courthouse Rm#101,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#3 ,,polling_place,Day County Courthouse Rm#101,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#4 ,,polling_place,Day County Courthouse Rm#101,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#5 ,,polling_place,Waubay Legion ,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#6 ,,polling_place,Waubay Legion ,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#7 ,,polling_place,Day County Courthouse Rm#205,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#8 ,,polling_place,Bristol Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#9 ,,polling_place,Day County Courthouse Rm#104,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#10 ,,polling_place,Andover Senior Center,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#11 ,,polling_place,Roslyn City Hall,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#12 ,,polling_place,Pierpont Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#13 ,,polling_place,St. Joseph's Hall,,,ORR,2019-10-17,
2012-11-06,SD,Day,Day,county,,#14 ,,polling_place,Bristol Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Deuel,Deuel,county,,"Alt.,Portland,Alt.Lowe ",,polling_place,Dakota Ridge Lodge,,,ORR,2019-10-17,
2012-11-06,SD,Deuel,Deuel,county,,"Norden, Brandt, Brandt ",,polling_place,Brandt Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Deuel,Deuel,county,,Clear Lake WD 1 ,,polling_place,Clear Lake Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Deuel,Deuel,county,,"Goodwin, Rome, Goodwin ",,polling_place,Goodwin Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Deuel,Deuel,county,,"Glenwd,Herrick,Ant.Val,Gary ",,polling_place,Gary Fire Hall,,,ORR,2019-10-17,
2012-11-06,SD,Deuel,Deuel,county,,"Scandi, Astoria ",,polling_place,Astoria Legion Hall,,,ORR,2019-10-17,
2012-11-06,SD,Deuel,Deuel,county,,"Blom, Grange, Toronto (Toronto Community Rm. ",,polling_place,FireHall),,,ORR,2019-10-17,
2012-11-06,SD,Dewey,Dewey,county,,TRAIL CITY ,,polling_place,Trail City Community Hall,,,ORR,2019-10-17,
2012-11-06,SD,Dewey,Dewey,county,,GLENCROSS ,,polling_place,Timber Lake Community Ctr,,,ORR,2019-10-17,
2012-11-06,SD,Dewey,Dewey,county,,TIMBER LAKE ,,polling_place,Timber Lake Community Ctr,,,ORR,2019-10-17,
2012-11-06,SD,Dewey,Dewey,county,,FIRESTEEL ,,polling_place,Dewey Co. Courthouse,,,ORR,2019-10-17,
2012-11-06,SD,Dewey,Dewey,county,,ISABEL ,,polling_place,Isabel Senior Center,,,ORR,2019-10-17,
2012-11-06,SD,Dewey,Dewey,county,,,,polling_place,,,,ORR,2019-10-17,
2012-11-06,SD,Dewey,Dewey,county,,EAGLE BUTTE EAST ,,polling_place,CRST Senior Nutrition Site,,,ORR,2019-10-17,
2012-11-06,SD,Dewey,Dewey,county,,WHITE HORSE ,,polling_place,White Horse Community Center,,,ORR,2019-10-17,
2012-11-06,SD,Dewey,Dewey,county,,PROMISE ,,polling_place,St. Catherine Hall/Promise,,,ORR,2019-10-17,
