election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,AK,,,borough,04-270,STEESE WEST,,election_day,BENTLEY MALL ,"32 COLLEGE ROAD, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,04-280,UNIVERSITY HILLS,,election_day,EFFIE KOKRINE CHARTER SCHOOL ,"601 LOFTUS ROAD, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,05-580,AIRPORT,,election_day,PIKES WATERFRONT LODGE ,"1850 HOSELTON ROAD, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,05-582,CHENA,,election_day,FAITH BAPTIST CHURCH ,"910 CHENA PUMP ROAD, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,05-586,GEIST,,election_day,UNIVERSITY BAPTIST CHURCH ,"1197 UNIVERSITY AVE, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,05-587,LAKEVIEW,,election_day,GENES CHRYSLER CENTER ,"3400 S CUSHMAN STREET, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,05-588,PIKE,,election_day,JA KORNFEIND TRAINING CENTER ,"4782 DALE ROAD, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,05-590,RICHARDSON,,election_day,NORTH STAR FIRE STATION NO. 1 ,"2358 BRADWAY RD, NORTH POLE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,05-592,SHANLY,,election_day,BEAVER SPORTS ,"3480 COLLEGE RD, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,05-594,UNIVERSITY CAMPUS,,election_day,PATTY CENTER LOBBY ,"PATTY CENTER AT UAF, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,05-596,UNIVERSITY WEST,,election_day,WOODRIVER ELEMENTARY SCHOOL ,"5000 PALO VERDE AVE, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-005,ANDERSON,,election_day,ANDERSON CITY BUILDING ,"1ST AVENUE, ANDERSON, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-007,ARCTIC VILLAGE,,election_day,ARCTIC VILLAGE COUNCIL OFFICE ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-010,BEAVER,,election_day,BEAVER COUNCIL HOUSE ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-012,CANTWELL,,election_day,CANTWELL COMMUNITY CENTER ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-015,CENTRAL,,election_day,CENTRAL CORNER ,"128 STEESE HWY, CENTRAL, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-020,CHISTOCHINA,,election_day,SLANA LEAGUE BUILDING ,"MILE 64 TOK CUTOFF, SLANA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-023,CIRCLE,,election_day,CIRCLE FIRE HALL ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-024,CLEAR,,election_day,ANDERSON CITY BUILDING ,"1ST AVENUE, ANDERSON, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-025,COPPER CENTER,,election_day,NATIVE VILLAGE OF KLUTI KAAH ,"OLD RICHARDSON HWY, COPPER CENTER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-026,DENALI PARK,,election_day,DENALI PARK COMMUNITY CENTER ,"MILE 230 PARKS HIGHWAY, DENALI PARK, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-027,DOT LAKE,,election_day,DOT LAKE SCHOOL ,"1360 ALASKA HIGHWAY, DOT LAKE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-030,EAGLE,,election_day,EAGLE PUBLIC LIBRARY ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-033,FORT YUKON,,election_day,GZ TRIBAL HALL ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-035,GAKONA,,election_day,GAKONA VOLUNTEER FIRE DEPT ,"MI 2.2 TOK CUTOFF, GAKONA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-040,HEALY,,election_day,TRI VALLEY COMMUNITY CENTER ,"USIBELLI SPUR ROAD, HEALY, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-047,KENNY LAKE,,election_day,KENNY LAKE COMMUNITY HALL ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-050,MANLEY HOT SPRINGS,,election_day,MANLEY HOT SPRINGS COMM HALL ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-053,MENTASTA,,election_day,MENTASTA LAKE SCHOOL ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-054,MINTO,,election_day,MINTO LAKEVIEW LODGE ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-056,NENANA,,election_day,NENANA CIVIC CENTER ,"A STREET, NENANA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-060,NORTHWAY,,election_day,NORTHWAY COMMUNITY CENTER ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-070,STEVENS VILLAGE,,election_day,STEVENS VILLAGE COUNCIL OFFICE ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-075,TANACROSS,,election_day,TANACROSS COMMUNITY HALL ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-080,TANANA,,election_day,TANANA CITY OFFICE ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-085,TETLIN,,election_day,TETLIN COMMUNITY HALL ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-090,TOK,,election_day,TOK SENIOR CENTER ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-095,VENETIE,,election_day,VENETIE COMMUNITY HALL ,,,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-145,EIELSON,,election_day,EIELSON AFB BASE EXCHANGE ,"451 BROADWAY AVE., EIELSON AFB, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-150,FOX,,election_day,TURTLE CLUB ,"2098 OLD STEESE HWY N, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-155,MOOSE CREEK,,election_day,NORTH STAR FIRE STATION 35 ,"3483 OLD RICHARDSON HWY, MOOSE CREEK, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-160,SALCHA,,election_day,SALCHA ELEMENTARY SCHOOL ,"8530 RICHARDSON HIGHWAY, SALCHA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-170,STEELE CREEK,,election_day,WELLER ELEMENTARY SCHOOL ,"635 ELEMENTARY DRIVE, FAIRBANKS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,06-180,TWO RIVERS,,election_day,TWO RIVERS COMMUNITY CENTER ,"7234 ANDERS AVE, TWO RIVERS, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,07-100,LAKES NO. 1,,election_day,FINGER LAKE ELEMENTARY SCHOOL ,"5981 E EEK ST, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,07-105,PIONEER PEAK,,election_day,PIONEER PEAK ELEMENTARY SCHOOL ,"1959 N STRINGFIELD RD, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,07-110,SCHROCK,,election_day,ALCANTRA NATIONAL GUARD ARMORY ,"3401 E BOGARD RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,07-115,WASILLA LAKE,,election_day,COTTONWOOD CREEK ELEMENTARY ,"800 N SEWARD MERIDIAN PKWY, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,07-120,WASILLA NO. 1,,election_day,WASILLA MIDDLE SCHOOL ,"650 BOGARD RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,07-125,WASILLA NO. 2,,election_day,WASILLA CITY HALL ,"290 E HERNING AVE, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,07-130,FOOTHILLS,,election_day,MENARD SPORTS CENTER ,"1001 S CLAPP ST, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,08-130,MEADOW LAKES NO. 1,,election_day,MEADOW LAKES ELEMENTARY SCHOOL ,"1741 N PITTMAN RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,08-135,MEADOW LAKES NO. 2,,election_day,WEST LAKES FIRE DEPARTMENT STATION 73 ,"10073 W PARKS HWY, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,08-140,KNIK GOOSE BAY NO. 1,,election_day,KNIK ELEMENTARY SCHOOL ,"6350 W HOLLYWOOD RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,08-145,KNIK GOOSE BAY NO. 2,,election_day,GOOSEBAY ELEMENTARY SCHOOL ,"6400 W HOLLYWOOD RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,08-150,KNIK GOOSE BAY NO. 3,,election_day,FIRE STATION 62 ,"4568 S KNIKGOOSE BAY RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,08-155,BIG LAKE,,election_day,BIG LAKE LIONS CLUB ,"2942 S LIONS CIR, BIG LAKE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-600,BIG DELTA,,election_day,DELTA JUNCTION COMMUNITY CENTER ,"2287 DEBORAH STREET, DELTA JUNCTION, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-608,DELTA JUNCTION,,election_day,DELTA JUNCTION COMMUNITY CENTER ,"2287 DEBORAH STREET, DELTA JUNCTION, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-622,FARM LOOP,,election_day,FARM LOOP CHRISTIAN CENTER ,"5900 N FARM LOOP ROAD, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-628,FISHHOOK,,election_day,GOVERNMENT PEAK CHALET ,"10690 N MOUNTAIN TRAILS DR, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-632,GLENNALLEN,,election_day,COPPER VALLEY COMMUNITY LIBRARY ,"MILE 186 GLENN HIGHWAY, GLENNALLEN, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-640,SHEEP MOUNTAIN,,election_day,GLACIER VIEW SCHOOL ,"MILE 104 GLENN HIGHWAY, SHEEP MOUNTAIN, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-645,SUTTON,,election_day,SUTTON LIBRARY ,"11301 N CHICKALOON WAY, SUTTON, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-650,VALDEZ NO. 1,,election_day,IKE 'WOODY' WOODMAN RECREATION CENTER ,"414 W HANAGITA STREET, VALDEZ, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-655,VALDEZ NO. 2,,election_day,VALDEZ CITY COUNCIL CHAMBERS ,"212 CHENEGA DRIVE, VALDEZ, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-660,VALDEZ NO. 3,,election_day,ROBE RIVER FIRE HALL ,"124 RIVER DRIVE, VALDEZ, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,09-665,WHITTIER,,election_day,BEGICH TOWERS HOMEOWNERS LOUNGE ,"KENAI STREET, WHITTIER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-005,KINGS LAKE,,election_day,COLONY HIGH SCHOOL ,"9550 E BOGARD RD, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-010,CHURCH,,election_day,LAMB OF GOD LUTHERAN CHURCH ,"1221 N CHURCH RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-015,TANAINA,,election_day,TANAINA ELEMENTARY SCHOOL ,"2550 N LUCILLE ST, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-020,HOUSTON,,election_day,WILLIAM A PHILO PUBLIC SAFETY BUILDING 91 ,"13965 W ARMSTRONG RD, HOUSTON, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-025,MEADOW LAKES NO. 3,,election_day,CHURCH ON THE ROCK ,"3571 W MACHEN RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-030,SUSITNA,,election_day,SUSITNA VALLEY HIGH SCHOOL ,"42728 S PARKS HWY, TALKEETNA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-035,TALKEETNA,,election_day,TALKEETNA PUBLIC LIBRARY ,"24645 TALKEETNA SPUR RD, TALKEETNA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-040,TRAPPER CREEK,,election_day,TRAPPER CREEK ELEMENTARY SCHOOL ,"6742 E PETERSVILLE RD, TRAPPER CREEK, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-045,WILLOW,,election_day,WILLOW ELEMENTARY SCHOOL ,"31706 PARKS HWY, WILLOW, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-050,MEADOW LAKES NO. 4,,election_day,AMERICAN LEGION POST 35 ,"4180 TWEED CT, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,10-055,LAKES NO. 2,,election_day,LARSON ELEMENTARY SCHOOL ,"2722 E SELDON RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,11-055,WALBY,,election_day,COLONY MIDDLE SCHOOL ,"9250 E BOGARD RD, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,11-060,GREATER PALMER,,election_day,PALMER COMMUNITY CENTER ,"610 S VALLEY WAY, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,11-065,MAT-SU CAMPUS,,election_day,MATANUSKA-SUSITNA COLLEGE ,"8295 E COLLEGE DR, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,11-070,PALMER CITY NO. 1,,election_day,MAT-SU BOROUGH BUILDING ,"350 E DAHLIA AVE, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,11-075,PALMER CITY NO. 2,,election_day,MAT-SU BOROUGH BUILDING ,"350 E DAHLIA AVE, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,11-085,TRUNK,,election_day,FIRE STATION 51 ,"1911 S TERRACE COURT, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,11-090,SEWARD MERIDIAN,,election_day,WHITE FIELDS CHURCH ,"4800 E PALMER WASILLA HWY, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,11-095,SPRINGER LOOP,,election_day,PALMER 7TH DAY ADVENTIST CHURCH ,"2238 S INNER SPRINGER LP, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,11-099,LAZY MOUNTAIN,,election_day,LAZY MOUNTAIN BIBLE CHURCH ,"16005 E SHAWN DR, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,12-200,FAIRVIEW NO. 1,,election_day,FAIRVIEW LOOP BAPTIST CHURCH ,"3118 W FAIRVIEW LP, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,12-205,FAIRVIEW NO. 2,,election_day,MACHETANZ ELEMENTARY SCHOOL ,"4961 E NELSON RD, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,12-210,SNOWSHOE,,election_day,FAIRVIEW LOOP BAPTIST CHURCH ,"3118 W FAIRVIEW LOOP, WASILLA, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,12-220,BUTTE,,election_day,BUTTE ELEMENTARY SCHOOL ,"4006 S BUTTE RD, PALMER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,12-225,EKLUTNA,,election_day,MIRROR LAKE MIDDLE SCHOOL ,"22901 LAKE HILL DR, CHUGIAK, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,12-230,PETERS CREEK NO. 1,,election_day,BRIDGE OF HOPE ,"20640 CHAPEL DR, CHUGIAK, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,12-233,PETERS CREEK NO. 2,,election_day,BRIDGE OF HOPE ,"20640 CHAPEL DR, CHUGIAK, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,13-235,CHUGIAK,,election_day,CHUGIAK HIGH SCHOOL ,"16525 BIRCHWOOD LOOP RD, CHUGIAK, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,13-240,FIRE LAKE,,election_day,FIRE LAKE ELEMENTARY SCHOOL ,"13801 HARRY MCDONALD RD, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,13-245,JBER NO. 1,,election_day,URSA MAJOR ELEMENTARY ,"454 DYEA ST, JBER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,13-250,DWNTN E. RIVER NO. 1,,election_day,FIRE LAKE ELEMENTARY SCHOOL ,"13801 HARRRY MCDONALD RD, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,13-255,CHUGACH PARK NO. 1,,election_day,HOMESTEAD ELEMENTARY SCHOOL ,"18001 BARONOFF AVE, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,13-260,CENTENNIAL PARK,,election_day,MULDOON ELEMENTARY SCHOOL ,"525 CHERRY ST, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,14-940,DWNTN E. RIVER NO. 2,,election_day,KINGS WAY MINISTRY CENTER ,"10336 E EAGLE RIVER LOOP RD, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,14-945,MEADOW CREEK NO. 1,,election_day,HOMESTEAD ELEMENTARY SCHOOL ,"18001 BARONOFF AVE, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,14-950,MEADOW CREEK NO. 2,,election_day,JOY LUTHERAN CHURCH ,"10111 E EAGLE RIVER LOOP RD, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,14-955,EAGLE RIVER NO. 1,,election_day,ALPENGLOW ELEMENTARY SCHOOL ,"19201 DRIFTWOOD BAY DR, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,14-960,EAGLE RIVER NO. 2,,election_day,KINGS WAY MINISTRY CENTER ,"10336 E EAGLE RIVER LOOP RD, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,14-965,CHUGACH PARK NO. 2,,election_day,RAVENWOOD ELEMENTARY SCHOOL ,"9500 WREN CIRCLE, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,14-970,HILAND,,election_day,ALPENGLOW ELEMENTARY SCHOOL ,"19201 DRIFTWOOD BAY DR, EAGLE RIVER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,15-300,JBER NO. 2,,election_day,ORION ELEMENTARY SCHOOL ,"5112 ARCTIC WARRIOR DRIVE, JBER, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,15-305,CREEKSIDE PARK,,election_day,CREEKSIDE PARK ELEMENTARY SCHOOL ,"7500 E 6TH AVE, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,15-310,MULDOON NO. 1,,election_day,MULDOON ELEMENTARY SCHOOL ,"525 CHERRY ST, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,15-315,MULDOON NO. 2,,election_day,MULDOON TOWN CENTER ,"1251 MULDOON RD, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,15-320,NORTH MULDOON,,election_day,BARTLETT HIGH SCHOOL ,"1101 N MULDOON RD, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,16-325,RUSSIAN JACK,,election_day,ZION LUTHERAN CHURCH ,"2100 BONIFACE PKWY, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,16-330,NUNAKA VALLEY,,election_day,NUNAKA VALLEY ELEMENTARY SCHOOL ,"1905 TWINING DRIVE, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,16-335,NORTHEAST ANCHORAGE,,election_day,ST INNOCENT ORTHODOX CATHEDRAL ,"401 TURPIN STREET, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,16-340,COLLEGE GATE,,election_day,COLLEGE GATE ELEMENTARY SCHOOL ,"3101 SUNFLOWER ST, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,16-345,CHESTER VALLEY,,election_day,ANCHORAGE SCHOOL DISTRICT BLDG ,"5530 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,16-350,REFLECTION LAKE,,election_day,BAXTER ROAD BIBLE CHURCH ,"3600 BAXTER RD, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,16-355,WONDER PARK,,election_day,WONDER PARK ELEMENTARY SCHOOL ,"5101 E 4TH AVE, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,17-400,ROGERS PARK,,election_day,ROGERS PARK ELEMENTARY SCHOOL ,"1400 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,17-405,UNIVERSITY NO. 1,,election_day,LAKE OTIS ELEMENTARY SCHOOL ,"3331 LAKE OTIS PKWY, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,17-410,UNIVERSITY NO. 2,,election_day,ALASKA HOUSING FINANCE CORPORATION BUILDING ,"4300 BONIFACE PARKWAY, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,17-415,FAR N. BICENTENNIAL,,election_day,ANCHORAGE COMMUNITY YMCA ,"5353 LAKE OTIS PKWY, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,17-420,TUDOR NO. 1,,election_day,TUDOR ELEMENTARY SCHOOL ,"1666 CACHE DR, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,17-425,TUDOR NO.2,,election_day,UNIVERSITY BAPTIST CHURCH ,"4313 WRIGHT ST, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,17-430,EAST ANCHORAGE,,election_day,EAST HIGH SCHOOL ,"4025 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,18-435,WEST ANCHORAGE NO. 1,,election_day,WEST HIGH SCHOOL ,"1700 HILLCREST DR, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,18-440,WEST ANCHORAGE NO. 2,,election_day,ROMIG MIDDLE SCHOOL ,"2500 MINNESOTA DR, ANCHORAGE, AK",,ORR,2020-10-26,
2020-11-03,AK,,,borough,18-445,SPENARD,,election_day,BOYS & GIRLS CLUB ,"2300 W 36TH AVE, ANCHORAGE, AK",,ORR,2020-10-26,
